baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup256464	375.376629837108	0.180015625143532	0.247195886956651	0.728230664999292	0.466472397335213	0.853963387257388
isogroup256465	974.605045886645	-0.545185575290287	0.366057977016587	-1.48934215211921	0.136397293177861	0.521124028486647
isogroup256467	600.480375822359	-0.0910038002605432	0.273947328160289	-0.332194516630934	0.739742383987341	0.95557374361304
isogroup256468	1256.14048414098	-0.447018772723719	0.218528887357938	-2.04558206527418	0.0407975074890906	0.243250527473833
isogroup256469	1030.17965172278	0.216303559687858	0.210487731753135	1.02763024660052	0.304123790750746	0.74702759229903
isogroup256474	437.046031152203	-0.127342568238331	0.263960310384618	-0.482430741397367	0.629499987390004	0.924483335555783
isogroup256475	1714.20285140212	0.135122092877423	0.229802055149979	0.587993404972973	0.556536719524972	0.89758254125239
isogroup256476	140.755604419376	-0.516696484416648	0.352986158332279	-1.46378681492168	0.143252206112288	0.533239869228056
isogroup256478	2068.90260499386	0.0724906934469672	0.166974995672065	0.434141011084902	0.66418604598453	0.93531828428299
isogroup256481	173.235171185102	0.0873082404362159	0.341347510573696	0.255775237058207	0.798124395978905	0.965196384842601
isogroup256482	202.866136863952	-0.374202762863534	0.410925592736708	-0.910633870164656	0.362488318234392	0.795282214605556
isogroup256483	147.979468551741	-1.12600282177645	0.444286725821311	-2.53440572570542	0.0112638230967783	0.0860896558059742
isogroup256484	459.767499717866	-0.0339901120538929	0.238488960091729	-0.142522790324632	0.886667079042871	0.978014948269881
isogroup256486	55.4711319083397	0.766464416859542	0.598615951525135	1.28039424092654	0.200406518382887	0.630551402715139
isogroup256488	141.385450862516	-2.01382230848222	0.4570989016425	-4.40565991571172	1.05462314231543e-05	0.000130138601229133
isogroup256489	1043.94815808073	0.151234693266442	0.245920385348241	0.614974204160761	0.538571756230417	0.890548921162559
isogroup256492	64.3967736709509	-0.0732169867061391	0.593971516658553	-0.123266831241385	0.901895805319262	0.979605739108923
isogroup256493	95.1223813534504	0.265831761308436	0.446747046782322	0.595038653804381	0.551817633409086	0.896458957861863
isogroup256498	34.5640139144392	1.18611879829106	0.748120297804126	1.58546533461603	0.112860647034693	0.46985094115709
isogroup256499	218.441923902657	-0.0670647805034333	0.382033382839287	-0.175546911646844	0.860649912864631	0.975467980115218
isogroup256500	6955.71927004445	0.751274882684668	0.382348358057425	1.96489632256204	0.0494262384556248	0.27762894963524
isogroup256502	261.311761552736	-1.20918109919155	0.506100240332967	-2.38921265557199	0.0168845259951785	0.120972749046724
isogroup256506	69.0497325325513	-0.0906550756442919	0.69113122477427	-0.131169121571523	0.895641522291773	0.979537358133354
isogroup256507	253.152499907675	1.00937014381334	0.364868176395786	2.7663967676875	0.00566795271131432	0.0475375445681377
isogroup256508	1881.42514096677	-0.243831750988309	0.200375872244733	-1.21687181324156	0.223652991469145	0.660636490201737
isogroup256513	2954.79178475944	-0.403655776360729	0.182542931962212	-2.21129228078953	0.0270156035522992	0.176248215339614
isogroup256519	562.888792463948	0.0221702055041719	0.226464457716256	0.0978970639708487	0.922014031401332	0.983179066255098
isogroup256520	3734.40317032069	0.157628151099707	0.171356849878982	0.919882404532002	0.357634214722664	0.79080063795839
isogroup256522	512.087312074538	0.462993018547199	0.26255796985	1.76339350434386	0.0778341445996947	0.374539903056207
isogroup256525	283.115232480854	0.25073424041644	0.355572121599135	0.705157196488854	0.480712415358939	0.861041381965175
isogroup256526	112.124871800751	-0.185385158990127	0.664481936261735	-0.278992022015035	0.780250947292886	0.960987040589409
isogroup256528	107.315925211106	-0.234003557435543	0.441197505847804	-0.530382774911392	0.59584656630185	0.917477246889271
isogroup256529	138.254632963969	0.38381150609287	0.423532388655937	0.906215242028786	0.364821937019862	0.797038756123702
isogroup256530	156.80762334653	1.20993047785594	0.373357956419149	3.24067147104698	0.0011924852885532	0.0116792093817616
isogroup256531	899.298743697406	0.0255282054249562	0.254049523997633	0.100485153537206	0.919959168939106	0.982892387753162
isogroup256533	879.221271706493	-0.0569121523875459	0.205965990320373	-0.276318203306386	0.782303675764991	0.961821045466601
isogroup256539	106.827504081233	0.407654209922193	0.489781519135335	0.832318480782758	0.405229201825726	0.820209775481758
isogroup256540	377.103521351358	-0.122568155888829	0.259635634009749	-0.472077557290254	0.636871430918651	0.926730120291002
isogroup256544	335.246606986937	-0.000718913965874926	0.311907732724551	-0.00230489305152882	0.998160963048207	0.999687705408834
isogroup256547	365.494312438674	0.282975880975903	0.316341645462506	0.894526171418812	0.371040433375239	0.801917989831842
isogroup256548	2846.8055818209	-0.250156319085919	0.192296105172159	-1.30089124198308	0.193295684331902	0.619668902657628
isogroup256550	45.5376925598935	-0.394035313917324	0.597596992337341	-0.659366293622329	0.50966058124837	0.877884491067189
isogroup256551	851.743942389804	0.303840913315582	0.385553994276125	0.788063196922759	0.43065974103776	0.833786713386012
isogroup256553	70.5305752524541	-0.113482173717977	0.55860466492572	-0.203152928794584	0.839015502970424	0.97057102481993
isogroup256557	308.644441812791	0.209949208072926	0.302026771285192	0.695134431890077	0.486971058422601	0.864226306380502
isogroup256561	634.082302532163	-0.33846542983352	0.244408401847652	-1.38483549368527	0.166102775108977	0.578226429438548
isogroup256562	353.810359178145	0.406862996600295	0.267450787558545	1.52126303427404	0.128193842750811	0.504643899669212
isogroup256564	155.842840195053	-0.00071984971506609	0.400199876636954	-0.00179872547966603	0.998564825484549	0.999687705408834
isogroup256566	216.613762901891	-0.140049881112093	0.353282999207337	-0.396424060671824	0.691792219093226	0.943722509223908
isogroup256567	1897.84248252496	0.0248256661290854	0.17935985497349	0.138412612637063	0.889914329517034	0.978619280994626
isogroup256568	119.957247097972	0.576737159506278	0.413381318536278	1.39516986773476	0.162964621218063	0.571381272947893
isogroup256574	357.37813399909	0.259093935595917	0.279990545272906	0.925366731020787	0.354775178139346	0.788043983665624
isogroup256575	54.9041137116572	-0.168021494018572	0.742392189413075	-0.226324436618073	0.820949093757281	0.969908217474721
isogroup256576	367.671751344177	0.0757732870244158	0.406416923501937	0.186442253367568	0.852097959876072	0.973397540181383
isogroup256577	613.763586512894	0.165655235348576	0.345236417674886	0.479831289132933	0.631347362291748	0.925203437813729
isogroup256583	2116.13870030303	-0.0232313067894384	0.187601864155162	-0.123833027427831	0.901447480963435	0.979605739108923
isogroup256584	1016.91203371185	0.606997264983046	0.203376338815285	2.98460120050812	0.00283948256235255	0.0255104684048742
isogroup256585	660.500658644527	0.224276844706765	0.239022979037905	0.938306624783548	0.348086856206284	0.782322853185552
isogroup256588	958.380330034376	0.146017219020993	0.214406321741883	0.681030381169352	0.495852266791238	0.869353142494484
isogroup256591	1127.92445161829	0.137336957704045	0.218696497623461	0.627979685072524	0.530017248169047	0.887921725851904
isogroup256592	167.520615577888	-1.84360820495331	0.442335608170405	-4.16789462774402	3.07425981498893e-05	0.000363835228355402
isogroup256593	146.990299795855	0.160338480349048	0.396518861910333	0.404365329751466	0.685944091261996	0.942294332851034
isogroup256594	294.744998043481	-0.32825507826007	0.312415849241753	-1.05069918525823	0.293396770340501	0.73698542607835
isogroup256600	148.00972028455	-0.311605980750428	0.360727934342092	-0.863825479218143	0.387683768870951	0.810282131449466
isogroup256601	279.421472710969	-0.0390257332349813	0.274326251393378	-0.14226029421814	0.886874408108152	0.978014948269881
isogroup256605	3055.34622807978	-0.381021888614748	0.819595105684127	-0.464890390355252	0.642009952541792	0.928003347683429
isogroup256610	1711.04626488124	-0.0877922874351878	0.25725037399843	-0.34127175821219	0.732899006760508	0.953809858415572
isogroup256612	85.972622888895	-0.0122576954844913	0.476586933471548	-0.0257197472771735	0.979480873016946	0.996403904267393
isogroup256614	1342.77188004836	0.00725272328896025	0.17855635539654	0.040618679031913	0.967599892730876	0.993412214193128
isogroup256617	592.604752660113	0.619367587969816	0.315409264654124	1.96369497468317	0.049565475739987	0.278126764142078
isogroup256619	114.784914333902	0.299185156500922	0.834863542881859	0.358364141124389	0.720070823268988	0.950477597585009
isogroup256623	270.421936569277	0.266733655838985	0.30693061982187	0.869035666737276	0.384827622642069	0.808204306495047
isogroup256625	183.589436547426	-0.167578822799965	0.556084191992926	-0.301355127897786	0.763143707483607	0.959216519173559
isogroup256630	307.420774080713	0.364969951103317	0.36416039633269	1.00222307197262	0.316235867021358	0.75690362903346
isogroup256633	240.333130402381	-0.119705457167618	0.294174287943605	-0.406920190083255	0.684066606566107	0.941589439415702
isogroup256634	168.840559260181	0.576016234870487	0.432081557648438	1.33311923333502	0.182492678589611	0.604131385387214
isogroup256638	112.601497521023	0.0485682863410146	0.395474411256983	0.122810186850381	0.902257407388729	0.979636102387503
isogroup256639	48.1353273851963	0.871342181346079	0.728119540717257	1.19670209714154	0.231422689352075	0.66833354420858
isogroup256641	998.668554578778	-0.543588783505704	0.216635010759204	-2.5092379186572	0.0120991961524034	0.0917513099211231
isogroup256642	676.176350041623	-0.485220981660097	0.276366066624921	-1.75571837594168	0.0791365075414263	0.37837716453827
isogroup256644	83.0515204034346	0.226950798586072	0.473109253064336	0.479700612736082	0.631440292148213	0.925203437813729
isogroup256648	150.164825535677	0.101783351294955	0.369105648377347	0.275756688477709	0.782734951862433	0.961900669671738
isogroup256650	98.3963625434527	-0.658397584666239	0.437484793959256	-1.50496107237857	0.132334085185285	0.513815291654408
isogroup256654	264.291883016686	0.822362686129434	0.350220204914563	2.34813033225782	0.0188679178653834	0.132347554221486
isogroup256655	479.806194426772	-0.560285146107694	0.265886033108271	-2.10723797545071	0.0350969566955279	0.216879229487752
isogroup256657	115.357048794936	0.873716211871751	0.482504272077807	1.81079476894426	0.0701726263705339	0.350884415633795
isogroup256662	298.498417605743	0.335706030481676	0.280894205053565	1.19513334359339	0.232034936329612	0.668880566590309
isogroup256663	1186.81755858427	-0.488712550662508	0.224736434221685	-2.17460311833742	0.0296598704548837	0.190734442698234
isogroup256664	37.5453103490945	-0.228284394085095	0.902962954778167	-0.252817009686935	0.800409622777936	0.965659441306084
isogroup256665	2183.04513360272	-0.100487716768393	0.179826964574252	-0.558802274210114	0.576296670214935	0.907971300443297
isogroup256667	288.086492661689	-0.22035305664902	0.346144187043844	-0.636593260545235	0.524389816215164	0.885427710544428
isogroup256668	253.324029565072	-0.39206041031652	0.380365808657256	-1.030745670071	0.302660101938367	0.746104514687793
isogroup256670	34.2328265787055	-0.163513941954103	0.820279478723922	-0.199339305925921	0.841997334406274	0.971454735231998
isogroup256672	16.0570097177751	0.688664714974476	0.97550275221738	0.705958761683755	0.480213783077658	0.860812530654429
isogroup256674	99.5099924953246	-0.25056706636606	0.504633876522494	-0.49653239313372	0.619518838734285	0.920853933595221
isogroup256676	135.665067689231	-0.594942474297971	0.387971719619315	-1.53346866333902	0.125160421989647	0.497083767025131
isogroup256677	551.266603501359	-0.164969779001766	0.220883600013801	-0.746862958551284	0.455146287233058	0.8484088065228
isogroup256681	559.061157060171	0.0314125205882559	0.238201190762873	0.131873902425311	0.895084031167982	0.979269043018248
isogroup256683	192.228303810849	0.413438499955921	0.344497031198155	1.20012209834723	0.23009192432454	0.666947839936607
isogroup256685	28.8300102181738	0.530999817877662	0.758741597558429	0.699842765424194	0.484025504079288	0.86210506268919
isogroup256687	52.4301550092204	0.415718479498523	0.790881746246806	0.525639239331732	0.599138887738869	0.917974321864591
isogroup256689	397.152478990856	0.361081536749909	0.457396898332824	0.789427165042053	0.429862383962215	0.833378444349149
isogroup256693	764.944290016533	-0.546185046106473	0.21857666166093	-2.4988260043689	0.0124605473942491	0.0941170589308174
isogroup256696	933.781871831309	-0.0203829686965322	0.1959304822559	-0.104031636434756	0.917144242531226	0.982230585213175
isogroup256697	310.830090188212	0.311064125010472	0.268751263522842	1.15744246532271	0.247091632869577	0.689206837734184
isogroup256698	79378.2251266726	0.296259041934408	0.204107861959272	1.45148275568887	0.146645480614256	0.540096291281615
isogroup256707	99.0745968438573	0.0423207221319186	0.443024760440676	0.0955267648919268	0.923896432155504	0.983596139744387
isogroup256708	76.5825073749402	0.381766328956055	0.534426520853037	0.714347649414349	0.475012234695468	0.858807159096159
isogroup256709	666.815333731824	-0.075272094370794	0.246726724003712	-0.305082859081214	0.760303045751322	0.958870563973094
isogroup256711	371.003101266892	-0.0205435325132759	0.27281920807457	-0.0753009022284848	0.939975303647935	0.988449477821319
isogroup256714	579.328440777097	0.0468676906668672	0.217402590450211	0.215580184991405	0.829315002706706	0.97057102481993
isogroup256715	699.029275644803	-0.215821440588068	0.357745193130297	-0.603282572994522	0.54632072419847	0.89443834091342
isogroup256718	686.965724088214	-0.693770444928176	0.369853708960083	-1.87579691137572	0.0606831722773312	0.320854001976935
isogroup256719	999.905929222575	0.0871691365644857	0.20452627018545	0.426200196607737	0.66996197424344	0.937764739970907
isogroup256720	68.0386517225003	0.139854605605041	0.541205451766007	0.258413150031438	0.796088068910391	0.964714687240884
isogroup256721	334.082567340191	-0.134678904278454	0.308249171165503	-0.436915706112777	0.662172481044427	0.934461639159912
isogroup256723	240.215273151114	-0.485833423313001	0.313590947361859	-1.5492584444805	0.121319604990632	0.488704894325777
isogroup256724	134.038243962297	-0.200871745053517	0.367428439019489	-0.546696237203519	0.584587439744548	0.911774480141921
